rsi_14,rsi_7,macd,macd_hist,momentum_10,momentum_20,momentum_50,price_vs_sma20,price_vs_sma50,price_vs_sma200,sma20_vs_sma50,sma50_vs_sma200,volatility_10,volatility_20,volatility_60,local_dd_20,local_dd_60,local_dd_120,return_1d,return_3d,return_5d,return_7d,return_10d,vol_regime,volume_proxy,drawdown_velocity,consecutive_down_days,fear_index,trend_strength,momentum_accel,local_recovery_20
70.23830942445346,88.16519751709336,-12.765935263296342,33.31444660948075,0.025354970537469157,-0.007214678062007263,-0.04779363439638451,0.014753726318536718,0.0052534538195046195,0.06448246433177679,-0.009362145959787203,0.05891947974635546,0.08810892827726508,0.09090720497317631,0.12393845623218082,-0.009639504904164594,-0.06406571233597715,-0.07935538568877071,0.007523400950599557,0.008761608547217747,0.006863639501280661,0.026686248249832456,0.025354970537469157,0.03571428571428571,0.15,-0.004048925917686685,0,0.0,0.0052534538195046195,0.007230034685601128,0.03268396570297993
85.25068137103499,55.85406785787523,525.8867851939958,22.062006338347373,0.04379737104840875,0.1468717006720972,0.2566691214714534,0.054650877389140345,0.13835407120367385,0.469136660513789,0.07936578407989042,0.29057970422186125,0.1653265911164157,0.17415794995027736,0.19600925142202455,-0.007518724386977301,-0.007518724386977301,-0.007518724386977301,-0.007518724386977316,0.0017003423925796568,0.021523511714762966,0.006040988062592012,0.04379737104840875,0.3888888888888889,0.5,-0.007518724386977316,1,0.0,0.13835407120367385,-0.022461295715413332,0.14777710677258052
66.34404968018973,83.2046658818812,69.23561157838958,11.365326938822278,0.027323000678248333,0.039218219030090706,0.05097489378305453,0.017761983797794513,0.04031575630677383,0.07460898407261697,0.02216016403444307,0.03296424913104034,0.1022297836046393,0.08597365581620214,0.07179703256724723,-0.0038239815270001893,-0.0038239815270001893,-0.0038239815270001893,-0.0031050953092274236,-0.003823981527000142,0.015980355369897392,0.021679912607229346,0.027323000678248333,0.7182539682539683,0.75,-0.0031050953092274236,3,0.0,0.04031575630677383,0.0031858465566316774,0.034310446236839605
58.938615256375066,84.02185245338298,33.6485872757612,6.98387204452699,0.02755137358887727,-0.00649962187103903,0.05049573503693927,0.012038551802300465,0.021606978288909163,0.1281074054502596,0.00945460671391288,0.10424794409659194,0.04635596237005382,0.10377495930131667,0.07334242610105025,-0.005077034916854731,-0.006499621871038997,-0.006499621871038997,0.005131875972294697,0.004319737998941697,0.012738972635722545,0.019024840896031625,0.02755137358887727,0.9603174603174603,0.45,-0.00438720826295147,0,0.4,0.021606978288909163,0.012656989206768499,0.027551373588877368
86.22391662447369,99.99999999726317,121.9771445242568,18.85787695703648,0.051365669679539705,0.05221473867047166,0.10835917415915919,0.03842351076779913,0.07386617282551826,0.1595476455530706,0.03413122073046401,0.07978784963689685,0.06889578912193885,0.07645075266448868,0.23840666013325543,0.0,0.0,0.0,0.005907226083461392,0.012679162194932703,0.03505987896603169,0.04164422749719532,0.051365669679539705,0.20634920634920634,0.8,0.0022298703474992188,0,0.0,0.07386617282551826,0.0020164660039936333,0.055547946662157774
18.80210498064922,20.693873505113544,-766.592380559443,-120.8892372937546,-0.21068416555759772,-0.18831882421003332,-0.3830436125492742,-0.1560844083132922,-0.25876890151160387,-0.1816322588104607,-0.12167626029171869,0.10406557800724917,0.5186633702673076,0.5009003159241173,0.3873419181104696,-0.24008410041571218,-0.3872038917309631,-0.3872038917309631,-0.03860065419251735,0.0006247036072239975,-0.07347028793692767,-0.14489166979993218,-0.21068416555759772,0.996031746031746,0.65,-0.048567689683612913,2,0.7,0.25876890151160387,-0.031212526658057627,0.0006247036072240871
31.16502817535475,7.17792959547873,-36.022993551515356,-5.092820265313804,-0.017501889194502906,-0.004184116303122543,-0.04920555709469643,-0.009720283204262345,-0.022147506075920264,-0.028619908254355404,-0.012549204695284342,-0.006618996442358776,0.02866704429889234,0.05895393809651321,0.05256796463325716,-0.023799802393802277,-0.05686948446934778,-0.05863321982122974,0.0011128163602265317,-0.0029175027066041803,-0.008303244392349307,-0.013089311275559568,-0.017501889194502906,0.4365079365079365,0.2,-0.002877846968910913,0,0.0,0.022147506075920264,0.004662069330376717,0.0011128163602265805
33.65014604290924,12.720760018899213,-48.083993523681784,-11.385519651970611,-0.022630760257740246,-0.022623824204956122,-0.03649004459568106,-0.015746841019418884,-0.023851159709907536,-0.038018571372360414,-0.00823397783034044,-0.01451357731290507,0.06672246359837675,0.06365196963670526,0.051177668168756275,-0.028451118212672842,-0.04519125743918144,-0.08536720867573686,-0.001591106248564511,-0.0006061820338375545,-0.007312042831781773,-0.015041596022592585,-0.022630760257740246,0.44841269841269843,0.1,-0.004698913368578972,2,0.0,0.023851159709907536,-0.001175456304146616,0.0
22.879539329430273,27.811108221183687,-938.6819621434352,-116.00053098292449,-0.14515484676713786,-0.25542744227223146,-0.4082758797618622,-0.1559308089440686,-0.27993513854322755,-0.24470424112948058,-0.14691251725943152,0.048927394321771074,0.8200108381449088,0.6185636417138344,0.46780497275250693,-0.27446203032388566,-0.43461523548196124,-0.43461523548196124,0.045451451269964194,0.012986697725045238,-0.07736887214398402,-0.12893563427050747,-0.14515484676713786,1.0,0.95,-0.08098112045115191,0,0.7,0.27993513854322755,0.07156312264263331,0.102247973645902
31.126913370755076,72.15940509172415,7.1842212026131165,-1.5342611387586462,-0.0030384699281318372,0.014080077873906083,-0.0006116074979731767,-0.00045575712829597236,0.005803691665151139,-0.010201472968250094,0.006262302882625416,-0.015912811581456812,0.05078476697178462,0.06445720778113034,0.051956052212976216,-0.013234381209856087,-0.025701215974722504,-0.027023155429561737,-0.0003236968792014183,0.002046370232130501,0.0050690348688609,0.006839243115004834,-0.0030384699281318372,0.8531746031746031,0.05,-0.0005217086697871798,1,0.4,0.005803691665151139,0.003148195260754605,0.013296741326205662
34.00439180934349,38.56604394062019,-118.61655307987803,-10.615113055636868,-0.02945357090765255,-0.0541213162925227,-0.1222822436768477,-0.020565901073792966,-0.055179159064407145,-0.1305159010094014,-0.03534005813005907,-0.07973653700355862,0.16894888566891542,0.12351005109512145,0.11035660523379476,-0.046694855805703275,-0.1268474581187903,-0.15951124420604215,0.012057401949823854,0.012958283491980138,-0.006758060860231896,-0.0152860440227377,-0.02945357090765255,0.9206349206349206,1.0,-0.018866789752830737,0,0.4,0.055179159064407145,0.013876389602605954,0.02688343365913963
93.87582816219735,87.91469911903178,173.98823503584663,37.66753316830676,0.08310185577981155,0.124634745368841,0.2014733487020146,0.07166819249898147,0.1182411075913914,0.0836217270769718,0.04345833478906223,-0.030958780069342284,0.14754868113599515,0.12381278415440711,0.12144701351574957,-0.00574805063707082,-0.00574805063707082,-0.00574805063707082,-0.005748050637070845,0.03137899121080001,0.036777739204657545,0.04770068973915098,0.08310185577981155,0.746031746031746,1.0,-0.005748050637070845,1,0.0,0.1182411075913914,-0.014810957065545916,0.12858639547526762
59.95599026388845,9.576438044181359,-172.30365009155776,78.16743951873678,-0.009096082011388562,0.06412455835172737,-0.2899115930263345,0.004414768664991272,-0.09661775871513,-0.19816545701672242,-0.10058845263138427,-0.11240834019181328,0.18837195161343773,0.3126343692561343,0.4934722942868805,-0.044248136601774624,-0.3449542410714285,-0.39836018715844657,0.004317574566630178,-0.016014459194146458,-0.026452092215567435,-0.03502245322932418,-0.009096082011388562,0.7817460317460317,0.15,-0.014972100317055648,0,0.0,0.09661775871513,0.03278479062930817,0.09047884343007323
7.590618043496505,7.545280634630146,-78.69962436670448,-14.680613189993977,-0.03635676154088208,-0.04998409787125191,-0.0639365262195376,-0.031197525234721753,-0.05034576683183973,-0.05816314160594568,-0.019764856197087254,-0.008231811643724524,0.07173241576746506,0.05720062246976347,0.05254949806297039,-0.05124100130091067,-0.0718501537455924,-0.0784468981152433,-0.0077116644217410935,-0.016242048829730016,-0.022354806448656284,-0.023756393039136015,-0.03635676154088208,0.9325396825396826,1.0,-0.010701220423192659,2,0.7,0.05034576683183973,-0.004330684429891485,0.0
48.513190244070756,85.7137547827701,-56.491804495166434,21.247027684247712,0.015068903910548714,-0.02170957691274833,0.0019157106353819842,0.005920447383204299,-0.005524431849493146,0.014967051877987638,-0.011377519228752221,0.02060531639363466,0.08487630237475384,0.07562798765725416,0.07520068378788923,-0.020685818893506916,-0.037490229062767104,-0.09211497599205257,0.00024607164200096676,0.014674644265650905,0.021626143121089125,0.01859461153912756,0.015068903910548714,0.09126984126984126,0.7,0.00024607164200096676,0,0.0,0.005524431849493146,0.006198844434950113,0.024681757262474964
21.289316115622725,36.66287043409793,-32.15912831607602,-13.514185099294444,-0.014497301395130169,-0.029602745853104073,0.00697501821912172,-0.015785798956252085,-0.014715310401912204,-0.005857153905572062,0.0010876581065429067,0.008990453814880159,0.06677946008874612,0.05347663366194361,0.051864425323231864,-0.03125664891589476,-0.03257105069736926,-0.051578920158629186,0.0005409842542509757,-0.007315405623927296,-0.008761405330020455,-0.004935679750906252,-0.014497301395130169,0.626984126984127,0.45,-0.006572022573531511,0,0.3,0.014715310401912204,0.006701889190552479,0.000540984254250868
52.68819681438796,69.82825077164166,-9.087570357050026,1.3300534732859486,0.0030050525503337866,-0.010091930762793244,0.007386487574091438,1.9530399171454494e-05,-0.001998174462334695,-0.02236124133427625,-0.0020176654556944055,-0.02040383729856518,0.043109960549824175,0.046838250153292495,0.08316211032125899,-0.012586433235005528,-0.020091149846194787,-0.02666275596060199,-0.0009721499491064378,0.0021728920319452616,0.006675543778848825,0.005508091657486114,0.0030050525503337866,0.27380952380952384,0.35,-0.0009721499491064378,1,0.0,0.001998174462334695,0.00031318728320539613,0.007927111908426456
78.48373138350458,93.72377288144482,78.19825868345379,1.959768893559243,0.021377921480209672,0.030994991738438893,0.12300934805632968,0.020510579425498908,0.047070793943172956,0.14481262471525538,0.026026398014047287,0.09334787230956525,0.051618820408411634,0.04842385026407856,0.053830447832115366,0.0,0.0,0.0,0.005588606145185526,0.014538410127490575,0.01970587202820484,0.018362034559183504,0.021377921480209672,0.1111111111111111,1.0,0.0019156816007197541,0,0.0,0.047070793943172956,0.0014166521282374944,0.03159628978741928
41.69178838796511,56.19181977576935,-36.74862277563352,-3.1503141963679653,-0.005416670247890609,-0.030434632275707307,-0.00886898913198586,-0.008999048681290237,-0.020571543900187336,0.03184824941731819,-0.011677582350953102,0.05352079877916419,0.0995608749353715,0.12331012512334187,0.10026450328725872,-0.035688791423001985,-0.044878500071598285,-0.044878500071598285,0.008749594145782247,-0.00917835724860594,-0.0008617637006265166,0.005096271541895847,-0.005416670247890609,0.873015873015873,0.75,-0.009457078525659801,0,0.4,0.020571543900187336,0.010611601100106727,0.00874959414578222
57.301994963030864,28.752856411796856,79.26931630055424,-8.444281723411024,0.00358978734192017,0.033785882814486135,0.06308668330283562,0.003065070437221904,0.03709939970916483,0.028283431661376555,0.03393033041924971,-0.00850060085876103,0.08621565925743226,0.08859588616679373,0.07007825757567573,-0.012788480341524041,-0.012788480341524041,-0.012788480341524041,-0.007028061081338577,-0.0082909500580014,-0.006946676353161707,-0.012788480341524022,0.00358978734192017,0.7142857142857143,0.65,-0.007028061081338577,2,0.0,0.03709939970916483,-0.0065877105895137955,0.03879564006682462
19.168334072290406,11.090890757575025,-11.515878734560829,-10.868360885825648,-0.01538030358326814,-0.014208992431242407,-0.009034145165412344,-0.010422285781372581,-0.009391922418232175,0.03814300287538869,0.0010412152055727956,0.047985602348066037,0.033385350167707724,0.04036031291309784,0.050067653838219844,-0.01902857435659661,-0.01902857435659661,-0.01902857435659661,-0.00429935281911642,-0.004747257997683607,-0.0040110321541174665,-0.00704320590732832,-0.01538030358326814,0.13095238095238096,0.2,-0.00429935281911642,3,0.3,0.009391922418232175,-0.0005874824887123209,0.0
70.70675246057591,77.08996402683583,84.492926778742,27.67084493474875,0.04436786793598824,0.06521489013747273,0.08910221526831541,0.029877706462857895,0.03938114717903005,0.13527766419790987,0.009227737095904305,0.09226309066616344,0.08351069733952901,0.10313871734312521,0.16414670613080495,0.0,-0.005653787562284764,-0.13740901649927803,0.004878256561203775,0.001219760550320137,0.011303583957223529,0.020216011188450844,0.04436786793598824,0.2857142857142857,0.1,-0.006546411393016371,0,0.0,0.03938114717903005,-0.0013466600610128054,0.06408455190798411
34.91523453702959,67.14403618616188,-56.204319727077745,-2.469161518710628,-0.004962441662590855,-0.024773125269740737,-0.006085579263390151,-0.003592106345638419,-0.021025624869727182,-0.03736754737217571,-0.017496367336222833,-0.01669290118066052,0.08178485319094617,0.07141090365260011,0.07472173420876001,-0.02629754139104505,-0.05099424678007056,-0.06036067935300006,0.008813648092580006,0.017832806002458845,0.013216064246801329,0.009339854921835533,-0.004962441662590855,0.5793650793650794,1.0,-0.005140661423350346,0,0.0,0.021025624869727182,0.01218649669863936,0.017832806002458804
58.98314489745837,99.38921112722987,-21.508028768945223,17.477649869820567,0.022189067157706077,-0.0020324063787239277,-0.022250500129390893,0.009357779854706804,-0.010700521325308913,-0.026057201355178226,-0.019872340195270535,-0.015522781888495277,0.059930715080896695,0.06613210435984052,0.0677548503436099,-0.0066966232024292085,-0.042589887940341783,-0.042589887940341783,0.0032474734570591135,0.003339910059973583,0.008855961948821989,0.022657796368413585,0.022189067157706077,0.4642857142857143,0.05,-0.00013742468544675202,0,0.0,0.010700521325308913,0.00454294741385608,0.026846694602679213
66.99897541990882,23.24443798183124,1.1355409887664791,5.964808681252972,0.0013495423866369816,0.00963811668780945,-0.04520983082713481,0.0005174758914922808,-0.006837105778184318,-0.07473290998295726,-0.007350777819371357,-0.0683632107077179,0.05449703858342382,0.05145671492626228,0.10152703224345369,-0.009237171864961884,-0.05500023684735678,-0.11951394377687795,-0.002248488746855015,-0.005561772447508773,-0.006159293731689552,-0.0076582731769752055,0.0013495423866369816,0.2698412698412698,0.6,-0.003695955480813473,4,0.3,0.006837105778184318,-0.004560581128932872,0.012441234240236068
27.657352629151816,25.815173433572042,-286.5015150094696,-27.934822057537076,-0.032333990906858956,-0.07887605341280979,-0.16656182417415533,-0.04241325571447974,-0.11538987178912971,-0.137868959212996,-0.07620888291336955,-0.025411293299716538,0.2595067396613925,0.2374045396514377,0.2422458138463248,-0.09108946874317823,-0.20570510643959022,-0.20570510643959022,0.02872822752159565,-0.004273919136553839,-0.0351057465941107,-0.049722890679006926,-0.032333990906858956,0.5714285714285714,1.0,-0.02699389404563657,0,0.3,0.11538987178912971,0.05183895438561015,0.028728227521595567
52.25267391348318,80.4900180106636,16.826722669473384,-0.05929840962243915,0.00276154974800491,0.011743788382303277,0.05006430792655525,0.004276302485554108,0.013384741588272499,-0.016816515255031975,0.009069654516566081,-0.029802359956565168,0.05023772301259902,0.05317918574467913,0.0963338232078254,-0.00025703466814393894,-0.007600378264779694,-0.019949331385656143,0.001515264554805995,0.0025262995731210047,0.008220129444569402,0.007060456769982126,0.00276154974800491,0.5238095238095238,0.35,-0.0006136715841222884,0,0.0,0.013384741588272499,0.0009426102889245058,0.010325327155683836
49.009943758288856,62.49742199667253,313.098463021066,-44.13647977086896,0.006931269384170768,0.04280605747824939,0.2799077064236688,0.012112255767592752,0.07993306826322676,0.3177104640034053,0.06700918016667849,0.22017790058283668,0.250187178407315,0.19535745032751956,0.1617521387024566,-0.006965887102261947,-0.006965887102261947,-0.006965887102261947,-0.006965887102261981,0.008108432049001468,0.044582846445155644,0.02027765096195444,0.006931269384170768,1.0,0.75,-0.006965887102261981,1,0.4,0.07993306826322676,0.002781230225695319,0.04458284644515556
